# Header 
32138 atoms

   1 atom types

0.0 86.88 xlo xhi
0.0 86.88 ylo yhi
0.0 86.88 zlo zhi
0.000000 0.000000 0.000000 xy xz yz

Masses

1 28.0855

Atoms

25290 1 29.865 38.01 67.875
25291 1 29.865 43.44 67.875
25292 1 29.865 48.87 67.875
25293 1 29.865 54.3 67.875
25294 1 29.865 59.73 67.875
25295 1 29.865 65.16 67.875
25296 1 29.865 70.59 67.875
25297 1 29.865 76.02 67.875
25298 1 29.865 81.44999999999999 67.875
25299 1 32.58 2.715 67.875
25300 1 32.58 8.145 67.875
25301 1 32.58 13.575 67.875
25302 1 32.58 19.005 67.875
25303 1 32.58 24.435 67.875
25304 1 32.58 29.865 67.875
25305 1 32.58 35.295 67.875
25306 1 32.58 40.724999999999994 67.875
25307 1 32.58 46.155 67.875
25308 1 32.58 51.584999999999994 67.875
25309 1 32.58 57.015 67.875
25310 1 32.58 62.44499999999999 67.875
25311 1 32.58 67.875 67.875
25312 1 32.58 73.30499999999999 67.875
25313 1 32.58 78.735 67.875
25314 1 32.58 84.16499999999999 67.875
25315 1 35.295 0.0 67.875
25316 1 35.295 5.43 67.875
25317 1 35.295 10.86 67.875
25318 1 35.295 16.29 67.875
25319 1 35.295 21.72 67.875
25320 1 35.295 27.15 67.875
25321 1 35.295 32.58 67.875
25322 1 35.295 38.01 67.875
25323 1 35.295 43.44 67.875
25324 1 35.295 48.87 67.875
25325 1 35.295 54.3 67.875
25326 1 35.295 59.73 67.875
25327 1 35.295 65.16 67.875
25328 1 35.295 70.59 67.875
25329 1 35.295 76.02 67.875
25330 1 35.295 81.44999999999999 67.875
25331 1 38.01 2.715 67.875
25332 1 38.01 8.145 67.875
25333 1 38.01 13.575 67.875
25334 1 38.01 19.005 67.875
25335 1 38.01 24.435 67.875
25336 1 38.01 29.865 67.875
25337 1 38.01 35.295 67.875
25338 1 38.01 40.724999999999994 67.875
25339 1 38.01 46.155 67.875
25340 1 38.01 51.584999999999994 67.875
25341 1 38.01 57.015 67.875
25342 1 38.01 62.44499999999999 67.875
25343 1 38.01 67.875 67.875
25344 1 38.01 73.30499999999999 67.875
25345 1 38.01 78.735 67.875
25346 1 38.01 84.16499999999999 67.875
25347 1 40.724999999999994 0.0 67.875
25348 1 40.724999999999994 5.43 67.875
25349 1 40.724999999999994 10.86 67.875
25350 1 40.724999999999994 16.29 67.875
25351 1 40.724999999999994 21.72 67.875
25352 1 40.724999999999994 27.15 67.875
25353 1 40.724999999999994 32.58 67.875
25354 1 40.724999999999994 38.01 67.875
25355 1 40.724999999999994 43.44 67.875
25356 1 40.724999999999994 48.87 67.875
25357 1 40.724999999999994 54.3 67.875
25358 1 40.724999999999994 59.73 67.875
25359 1 40.724999999999994 65.16 67.875
25360 1 40.724999999999994 70.59 67.875
25361 1 40.724999999999994 76.02 67.875
25362 1 40.724999999999994 81.44999999999999 67.875
25363 1 43.44 2.715 67.875
25364 1 43.44 8.145 67.875
25365 1 43.44 13.575 67.875
25366 1 43.44 19.005 67.875
25367 1 43.44 24.435 67.875
25368 1 43.44 29.865 67.875
25369 1 43.44 40.724999999999994 67.875
25370 1 43.44 46.155 67.875
25371 1 43.44 51.584999999999994 67.875
25372 1 43.44 57.015 67.875
25373 1 43.44 62.44499999999999 67.875
25374 1 43.44 67.875 67.875
25375 1 43.44 73.30499999999999 67.875
25376 1 43.44 78.735 67.875
25377 1 43.44 84.16499999999999 67.875
25378 1 46.155 0.0 67.875
25379 1 46.155 5.43 67.875
25380 1 46.155 10.86 67.875
25381 1 46.155 16.29 67.875
25382 1 46.155 21.72 67.875
25383 1 46.155 27.15 67.875
25384 1 46.155 38.01 67.875
25385 1 46.155 43.44 67.875
25386 1 46.155 48.87 67.875
25387 1 46.155 54.3 67.875
25388 1 46.155 59.73 67.875
25389 1 46.155 65.16 67.875
25390 1 46.155 70.59 67.875
25391 1 46.155 76.02 67.875
25392 1 46.155 81.44999999999999 67.875
25393 1 48.87 2.715 67.875
25394 1 48.87 8.145 67.875
25395 1 48.87 13.575 67.875
25396 1 48.87 19.005 67.875
25397 1 48.87 24.435 67.875
25398 1 48.87 29.865 67.875
25399 1 48.87 35.295 67.875
25400 1 48.87 40.724999999999994 67.875
25401 1 48.87 46.155 67.875
25402 1 48.87 51.584999999999994 67.875
25403 1 48.87 57.015 67.875
25404 1 48.87 62.44499999999999 67.875
25405 1 48.87 67.875 67.875
25406 1 48.87 73.30499999999999 67.875
25407 1 48.87 78.735 67.875
25408 1 48.87 84.16499999999999 67.875
25409 1 51.584999999999994 0.0 67.875
25410 1 51.584999999999994 5.43 67.875
25411 1 51.584999999999994 10.86 67.875
25412 1 51.584999999999994 16.29 67.875
25413 1 51.584999999999994 21.72 67.875
25414 1 51.584999999999994 27.15 67.875
25415 1 51.584999999999994 32.58 67.875
25416 1 51.584999999999994 38.01 67.875
25417 1 51.584999999999994 43.44 67.875
25418 1 51.584999999999994 48.87 67.875
25419 1 51.584999999999994 54.3 67.875
25420 1 51.584999999999994 59.73 67.875
25421 1 51.584999999999994 65.16 67.875
25422 1 51.584999999999994 70.59 67.875
25423 1 51.584999999999994 76.02 67.875
25424 1 51.584999999999994 81.44999999999999 67.875
25425 1 54.3 2.715 67.875
25426 1 54.3 8.145 67.875
25427 1 54.3 13.575 67.875
25428 1 54.3 19.005 67.875
25429 1 54.3 24.435 67.875
25430 1 54.3 29.865 67.875
25431 1 54.3 35.295 67.875
25432 1 54.3 40.724999999999994 67.875
25433 1 54.3 46.155 67.875
25434 1 54.3 51.584999999999994 67.875
25435 1 54.3 57.015 67.875
25436 1 54.3 62.44499999999999 67.875
25437 1 54.3 67.875 67.875
25438 1 54.3 73.30499999999999 67.875
25439 1 54.3 78.735 67.875
25440 1 54.3 84.16499999999999 67.875
25441 1 57.015 0.0 67.875
25442 1 57.015 5.43 67.875
25443 1 57.015 10.86 67.875
25444 1 57.015 16.29 67.875
25445 1 57.015 21.72 67.875
25446 1 57.015 27.15 67.875
25447 1 57.015 32.58 67.875
25448 1 57.015 38.01 67.875
25449 1 57.015 43.44 67.875
25450 1 57.015 48.87 67.875
25451 1 57.015 54.3 67.875
25452 1 57.015 59.73 67.875
25453 1 57.015 65.16 67.875
25454 1 57.015 70.59 67.875
25455 1 57.015 76.02 67.875
25456 1 57.015 81.44999999999999 67.875
25457 1 59.73 2.715 67.875
25458 1 59.73 8.145 67.875
25459 1 59.73 13.575 67.875
25460 1 59.73 19.005 67.875
25461 1 59.73 24.435 67.875
25462 1 59.73 29.865 67.875
25463 1 59.73 35.295 67.875
25464 1 59.73 40.724999999999994 67.875
25465 1 59.73 46.155 67.875
25466 1 59.73 51.584999999999994 67.875
25467 1 59.73 57.015 67.875
25468 1 59.73 62.44499999999999 67.875
25469 1 59.73 67.875 67.875
25470 1 59.73 73.30499999999999 67.875
25471 1 59.73 78.735 67.875
25472 1 59.73 84.16499999999999 67.875
25473 1 62.44499999999999 0.0 67.875
25474 1 62.44499999999999 5.43 67.875
25475 1 62.44499999999999 10.86 67.875
25476 1 62.44499999999999 16.29 67.875
25477 1 62.44499999999999 21.72 67.875
25478 1 62.44499999999999 27.15 67.875
25479 1 62.44499999999999 32.58 67.875
25480 1 62.44499999999999 38.01 67.875
25481 1 62.44499999999999 43.44 67.875
25482 1 62.44499999999999 48.87 67.875
25483 1 62.44499999999999 54.3 67.875
25484 1 62.44499999999999 59.73 67.875
25485 1 62.44499999999999 65.16 67.875
25486 1 62.44499999999999 70.59 67.875
25487 1 62.44499999999999 76.02 67.875
25488 1 62.44499999999999 81.44999999999999 67.875
25489 1 65.16 2.715 67.875
25490 1 65.16 8.145 67.875
25491 1 65.16 13.575 67.875
25492 1 65.16 19.005 67.875
25493 1 65.16 24.435 67.875
25494 1 65.16 29.865 67.875
25495 1 65.16 35.295 67.875
25496 1 65.16 40.724999999999994 67.875
25497 1 65.16 46.155 67.875
25498 1 65.16 51.584999999999994 67.875
25499 1 65.16 57.015 67.875
25500 1 65.16 62.44499999999999 67.875
25501 1 65.16 67.875 67.875
25502 1 65.16 73.30499999999999 67.875
25503 1 65.16 78.735 67.875
25504 1 65.16 84.16499999999999 67.875
25505 1 67.875 0.0 67.875
25506 1 67.875 5.43 67.875
25507 1 67.875 10.86 67.875
25508 1 67.875 16.29 67.875
25509 1 67.875 21.72 67.875
25510 1 67.875 27.15 67.875
25511 1 67.875 32.58 67.875
25512 1 67.875 38.01 67.875
25513 1 67.875 48.87 67.875
25514 1 67.875 54.3 67.875
25515 1 67.875 59.73 67.875
25516 1 67.875 65.16 67.875
25517 1 67.875 70.59 67.875
25518 1 67.875 76.02 67.875
25519 1 67.875 81.44999999999999 67.875
25520 1 70.59 2.715 67.875
25521 1 70.59 8.145 67.875
25522 1 70.59 13.575 67.875
25523 1 70.59 19.005 67.875
25524 1 70.59 24.435 67.875
25525 1 70.59 29.865 67.875
25526 1 70.59 40.724999999999994 67.875
25527 1 70.59 46.155 67.875
25528 1 70.59 51.584999999999994 67.875
25529 1 70.59 57.015 67.875
25530 1 70.59 62.44499999999999 67.875
25531 1 70.59 67.875 67.875
25532 1 70.59 73.30499999999999 67.875
25533 1 70.59 78.735 67.875
25534 1 70.59 84.16499999999999 67.875
25535 1 73.30499999999999 0.0 67.875
25536 1 73.30499999999999 5.43 67.875
25537 1 73.30499999999999 10.86 67.875
25538 1 73.30499999999999 16.29 67.875
25539 1 73.30499999999999 21.72 67.875
25540 1 73.30499999999999 27.15 67.875
25541 1 73.30499999999999 32.58 67.875
25542 1 73.30499999999999 38.01 67.875
25543 1 73.30499999999999 43.44 67.875
25544 1 73.30499999999999 48.87 67.875
25545 1 73.30499999999999 54.3 67.875
25546 1 73.30499999999999 65.16 67.875
25547 1 73.30499999999999 70.59 67.875
25548 1 73.30499999999999 76.02 67.875
25549 1 73.30499999999999 81.44999999999999 67.875
25550 1 76.02 2.715 67.875
25551 1 76.02 8.145 67.875
25552 1 76.02 13.575 67.875
25553 1 76.02 19.005 67.875
25554 1 76.02 24.435 67.875
25555 1 76.02 29.865 67.875
25556 1 76.02 35.295 67.875
25557 1 76.02 40.724999999999994 67.875
25558 1 76.02 46.155 67.875
25559 1 76.02 51.584999999999994 67.875
25560 1 76.02 57.015 67.875
25561 1 76.02 62.44499999999999 67.875
25562 1 76.02 67.875 67.875
25563 1 76.02 73.30499999999999 67.875
25564 1 76.02 78.735 67.875
25565 1 76.02 84.16499999999999 67.875
25566 1 78.735 0.0 67.875
25567 1 78.735 5.43 67.875
25568 1 78.735 10.86 67.875
25569 1 78.735 16.29 67.875
25570 1 78.735 21.72 67.875
25571 1 78.735 27.15 67.875
25572 1 78.735 32.58 67.875
25573 1 78.735 38.01 67.875
25574 1 78.735 43.44 67.875
25575 1 78.735 48.87 67.875
25576 1 78.735 54.3 67.875
25577 1 78.735 59.73 67.875
25578 1 78.735 65.16 67.875
25579 1 78.735 70.59 67.875
25580 1 78.735 76.02 67.875
25581 1 78.735 81.44999999999999 67.875
25582 1 81.44999999999999 2.715 67.875
25583 1 81.44999999999999 8.145 67.875
25584 1 81.44999999999999 13.575 67.875
25585 1 81.44999999999999 19.005 67.875
25586 1 81.44999999999999 24.435 67.875
25587 1 81.44999999999999 29.865 67.875
25588 1 81.44999999999999 35.295 67.875
25589 1 81.44999999999999 40.724999999999994 67.875
25590 1 81.44999999999999 46.155 67.875
25591 1 81.44999999999999 51.584999999999994 67.875
25592 1 81.44999999999999 57.015 67.875
25593 1 81.44999999999999 62.44499999999999 67.875
25594 1 81.44999999999999 67.875 67.875
25595 1 81.44999999999999 73.30499999999999 67.875
25596 1 81.44999999999999 78.735 67.875
25597 1 81.44999999999999 84.16499999999999 67.875
25598 1 84.16499999999999 0.0 67.875
25599 1 84.16499999999999 5.43 67.875
25600 1 84.16499999999999 10.86 67.875
25601 1 84.16499999999999 16.29 67.875
25602 1 84.16499999999999 21.72 67.875
25603 1 84.16499999999999 32.58 67.875
25604 1 84.16499999999999 38.01 67.875
25605 1 84.16499999999999 43.44 67.875
25606 1 84.16499999999999 48.87 67.875
25607 1 84.16499999999999 54.3 67.875
25608 1 84.16499999999999 59.73 67.875
25609 1 84.16499999999999 65.16 67.875
25610 1 84.16499999999999 70.59 67.875
25611 1 84.16499999999999 76.02 67.875
25612 1 84.16499999999999 81.44999999999999 67.875
25613 1 1.3575 4.0725 69.2325
25614 1 1.3575 9.5025 69.2325
25615 1 1.3575 14.9325 69.2325
25616 1 1.3575 20.362499999999997 69.2325
25617 1 1.3575 25.792499999999997 69.2325
25618 1 1.3575 36.652499999999996 69.2325
25619 1 1.3575 42.082499999999996 69.2325
25620 1 1.3575 47.512499999999996 69.2325
25621 1 1.3575 52.942499999999995 69.2325
25622 1 1.3575 58.372499999999995 69.2325
25623 1 1.3575 63.802499999999995 69.2325
25624 1 1.3575 69.2325 69.2325
25625 1 1.3575 74.6625 69.2325
25626 1 1.3575 80.0925 69.2325
25627 1 1.3575 85.5225 69.2325
25628 1 4.0725 1.3575 69.2325
25629 1 4.0725 6.7875 69.2325
25630 1 4.0725 12.2175 69.2325
25631 1 4.0725 17.6475 69.2325
25632 1 4.0725 23.0775 69.2325
25633 1 4.0725 28.5075 69.2325
25634 1 4.0725 33.9375 69.2325
25635 1 4.0725 39.3675 69.2325
25636 1 4.0725 44.7975 69.2325
25637 1 4.0725 50.2275 69.2325
25638 1 4.0725 55.6575 69.2325
25639 1 4.0725 61.0875 69.2325
25640 1 4.0725 66.5175 69.2325
25641 1 4.0725 71.94749999999999 69.2325
25642 1 4.0725 77.3775 69.2325
25643 1 4.0725 82.80749999999999 69.2325
25644 1 6.7875 4.0725 69.2325
25645 1 6.7875 9.5025 69.2325
25646 1 6.7875 14.9325 69.2325
25647 1 6.7875 20.362499999999997 69.2325
25648 1 6.7875 25.792499999999997 69.2325
25649 1 6.7875 31.222499999999997 69.2325
25650 1 6.7875 36.652499999999996 69.2325
25651 1 6.7875 42.082499999999996 69.2325
25652 1 6.7875 47.512499999999996 69.2325
25653 1 6.7875 52.942499999999995 69.2325
25654 1 6.7875 58.372499999999995 69.2325
25655 1 6.7875 63.802499999999995 69.2325
25656 1 6.7875 69.2325 69.2325
25657 1 6.7875 74.6625 69.2325
25658 1 6.7875 80.0925 69.2325
25659 1 6.7875 85.5225 69.2325
25660 1 9.5025 1.3575 69.2325
25661 1 9.5025 6.7875 69.2325
25662 1 9.5025 12.2175 69.2325
25663 1 9.5025 17.6475 69.2325
25664 1 9.5025 23.0775 69.2325
25665 1 9.5025 28.5075 69.2325
25666 1 9.5025 33.9375 69.2325
25667 1 9.5025 39.3675 69.2325
25668 1 9.5025 44.7975 69.2325
25669 1 9.5025 50.2275 69.2325
25670 1 9.5025 55.6575 69.2325
25671 1 9.5025 61.0875 69.2325
25672 1 9.5025 66.5175 69.2325
25673 1 9.5025 71.94749999999999 69.2325
25674 1 9.5025 77.3775 69.2325
25675 1 9.5025 82.80749999999999 69.2325
25676 1 12.2175 4.0725 69.2325
25677 1 12.2175 9.5025 69.2325
25678 1 12.2175 14.9325 69.2325
25679 1 12.2175 20.362499999999997 69.2325
25680 1 12.2175 25.792499999999997 69.2325
25681 1 12.2175 31.222499999999997 69.2325
25682 1 12.2175 36.652499999999996 69.2325
25683 1 12.2175 42.082499999999996 69.2325
25684 1 12.2175 47.512499999999996 69.2325
25685 1 12.2175 52.942499999999995 69.2325
25686 1 12.2175 58.372499999999995 69.2325
25687 1 12.2175 63.802499999999995 69.2325
25688 1 12.2175 69.2325 69.2325
25689 1 12.2175 74.6625 69.2325
25690 1 12.2175 80.0925 69.2325
25691 1 12.2175 85.5225 69.2325
25692 1 14.9325 1.3575 69.2325
25693 1 14.9325 6.7875 69.2325
25694 1 14.9325 12.2175 69.2325
25695 1 14.9325 17.6475 69.2325
25696 1 14.9325 23.0775 69.2325
25697 1 14.9325 28.5075 69.2325
25698 1 14.9325 33.9375 69.2325
25699 1 14.9325 39.3675 69.2325
25700 1 14.9325 44.7975 69.2325
25701 1 14.9325 50.2275 69.2325
25702 1 14.9325 55.6575 69.2325
25703 1 14.9325 61.0875 69.2325
25704 1 14.9325 66.5175 69.2325
25705 1 14.9325 71.94749999999999 69.2325
25706 1 14.9325 77.3775 69.2325
25707 1 14.9325 82.80749999999999 69.2325
25708 1 17.6475 4.0725 69.2325
25709 1 17.6475 9.5025 69.2325
25710 1 17.6475 14.9325 69.2325
25711 1 17.6475 20.362499999999997 69.2325
25712 1 17.6475 25.792499999999997 69.2325
25713 1 17.6475 31.222499999999997 69.2325
25714 1 17.6475 36.652499999999996 69.2325
25715 1 17.6475 42.082499999999996 69.2325
25716 1 17.6475 52.942499999999995 69.2325
25717 1 17.6475 58.372499999999995 69.2325
25718 1 17.6475 63.802499999999995 69.2325
25719 1 17.6475 69.2325 69.2325
25720 1 17.6475 74.6625 69.2325
25721 1 17.6475 80.0925 69.2325
25722 1 17.6475 85.5225 69.2325
25723 1 20.362499999999997 1.3575 69.2325
25724 1 20.362499999999997 6.7875 69.2325
25725 1 20.362499999999997 12.2175 69.2325
25726 1 20.362499999999997 17.6475 69.2325
25727 1 20.362499999999997 23.0775 69.2325
25728 1 20.362499999999997 28.5075 69.2325
25729 1 20.362499999999997 33.9375 69.2325
25730 1 20.362499999999997 39.3675 69.2325
25731 1 20.362499999999997 44.7975 69.2325
25732 1 20.362499999999997 50.2275 69.2325
25733 1 20.362499999999997 55.6575 69.2325
25734 1 20.362499999999997 61.0875 69.2325
25735 1 20.362499999999997 66.5175 69.2325
25736 1 20.362499999999997 71.94749999999999 69.2325
25737 1 20.362499999999997 77.3775 69.2325
25738 1 20.362499999999997 82.80749999999999 69.2325
25739 1 23.0775 4.0725 69.2325
25740 1 23.0775 9.5025 69.2325
25741 1 23.0775 14.9325 69.2325
25742 1 23.0775 20.362499999999997 69.2325
25743 1 23.0775 25.792499999999997 69.2325
25744 1 23.0775 31.222499999999997 69.2325
25745 1 23.0775 36.652499999999996 69.2325
25746 1 23.0775 42.082499999999996 69.2325
25747 1 23.0775 47.512499999999996 69.2325
25748 1 23.0775 52.942499999999995 69.2325
25749 1 23.0775 58.372499999999995 69.2325
25750 1 23.0775 63.802499999999995 69.2325
25751 1 23.0775 69.2325 69.2325
25752 1 23.0775 74.6625 69.2325
25753 1 23.0775 80.0925 69.2325
25754 1 23.0775 85.5225 69.2325
25755 1 25.792499999999997 1.3575 69.2325
25756 1 25.792499999999997 6.7875 69.2325
25757 1 25.792499999999997 12.2175 69.2325
25758 1 25.792499999999997 17.6475 69.2325
25759 1 25.792499999999997 23.0775 69.2325
25760 1 25.792499999999997 28.5075 69.2325
25761 1 25.792499999999997 33.9375 69.2325
25762 1 25.792499999999997 39.3675 69.2325
25763 1 25.792499999999997 44.7975 69.2325
25764 1 25.792499999999997 50.2275 69.2325
25765 1 25.792499999999997 55.6575 69.2325
25766 1 25.792499999999997 61.0875 69.2325
25767 1 25.792499999999997 66.5175 69.2325
25768 1 25.792499999999997 71.94749999999999 69.2325
25769 1 25.792499999999997 77.3775 69.2325
25770 1 25.792499999999997 82.80749999999999 69.2325
25771 1 28.5075 4.0725 69.2325
25772 1 28.5075 9.5025 69.2325
25773 1 28.5075 14.9325 69.2325
25774 1 28.5075 20.362499999999997 69.2325
25775 1 28.5075 25.792499999999997 69.2325
25776 1 28.5075 31.222499999999997 69.2325
25777 1 28.5075 36.652499999999996 69.2325
25778 1 28.5075 42.082499999999996 69.2325
25779 1 28.5075 47.512499999999996 69.2325
25780 1 28.5075 52.942499999999995 69.2325
25781 1 28.5075 58.372499999999995 69.2325
25782 1 28.5075 63.802499999999995 69.2325
25783 1 28.5075 69.2325 69.2325
25784 1 28.5075 74.6625 69.2325
25785 1 28.5075 80.0925 69.2325
25786 1 28.5075 85.5225 69.2325
25787 1 31.222499999999997 1.3575 69.2325
25788 1 31.222499999999997 6.7875 69.2325
25789 1 31.222499999999997 12.2175 69.2325
25790 1 31.222499999999997 17.6475 69.2325
25791 1 31.222499999999997 23.0775 69.2325
25792 1 31.222499999999997 28.5075 69.2325
25793 1 31.222499999999997 33.9375 69.2325
25794 1 31.222499999999997 39.3675 69.2325
25795 1 31.222499999999997 44.7975 69.2325
25796 1 31.222499999999997 50.2275 69.2325
25797 1 31.222499999999997 55.6575 69.2325
25798 1 31.222499999999997 61.0875 69.2325
25799 1 31.222499999999997 66.5175 69.2325
25800 1 31.222499999999997 71.94749999999999 69.2325
25801 1 31.222499999999997 77.3775 69.2325
25802 1 31.222499999999997 82.80749999999999 69.2325
25803 1 33.9375 4.0725 69.2325
25804 1 33.9375 9.5025 69.2325
25805 1 33.9375 14.9325 69.2325
25806 1 33.9375 20.362499999999997 69.2325
25807 1 33.9375 25.792499999999997 69.2325
25808 1 33.9375 31.222499999999997 69.2325
25809 1 33.9375 36.652499999999996 69.2325
25810 1 33.9375 42.082499999999996 69.2325
25811 1 33.9375 47.512499999999996 69.2325
25812 1 33.9375 52.942499999999995 69.2325
25813 1 33.9375 58.372499999999995 69.2325
25814 1 33.9375 63.802499999999995 69.2325
25815 1 33.9375 69.2325 69.2325
25816 1 33.9375 74.6625 69.2325
25817 1 33.9375 80.0925 69.2325
25818 1 33.9375 85.5225 69.2325
25819 1 36.652499999999996 1.3575 69.2325
25820 1 36.652499999999996 6.7875 69.2325
25821 1 36.652499999999996 12.2175 69.2325
25822 1 36.652499999999996 17.6475 69.2325
25823 1 36.652499999999996 23.0775 69.2325
25824 1 36.652499999999996 28.5075 69.2325
25825 1 36.652499999999996 33.9375 69.2325
25826 1 36.652499999999996 39.3675 69.2325
25827 1 36.652499999999996 44.7975 69.2325
25828 1 36.652499999999996 50.2275 69.2325
25829 1 36.652499999999996 55.6575 69.2325
25830 1 36.652499999999996 61.0875 69.2325
25831 1 36.652499999999996 66.5175 69.2325
25832 1 36.652499999999996 71.94749999999999 69.2325
25833 1 36.652499999999996 77.3775 69.2325
25834 1 36.652499999999996 82.80749999999999 69.2325
25835 1 39.3675 4.0725 69.2325
25836 1 39.3675 9.5025 69.2325
25837 1 39.3675 14.9325 69.2325
25838 1 39.3675 20.362499999999997 69.2325
25839 1 39.3675 25.792499999999997 69.2325
25840 1 39.3675 31.222499999999997 69.2325
25841 1 39.3675 36.652499999999996 69.2325
25842 1 39.3675 42.082499999999996 69.2325
25843 1 39.3675 47.512499999999996 69.2325
25844 1 39.3675 52.942499999999995 69.2325
25845 1 39.3675 58.372499999999995 69.2325
25846 1 39.3675 63.802499999999995 69.2325
25847 1 39.3675 69.2325 69.2325
25848 1 39.3675 74.6625 69.2325
25849 1 39.3675 80.0925 69.2325
25850 1 39.3675 85.5225 69.2325
25851 1 42.082499999999996 1.3575 69.2325
25852 1 42.082499999999996 6.7875 69.2325
25853 1 42.082499999999996 12.2175 69.2325
25854 1 42.082499999999996 17.6475 69.2325
25855 1 42.082499999999996 23.0775 69.2325
25856 1 42.082499999999996 28.5075 69.2325
25857 1 42.082499999999996 33.9375 69.2325
25858 1 42.082499999999996 39.3675 69.2325
25859 1 42.082499999999996 44.7975 69.2325
25860 1 42.082499999999996 50.2275 69.2325
25861 1 42.082499999999996 55.6575 69.2325
25862 1 42.082499999999996 61.0875 69.2325
25863 1 42.082499999999996 66.5175 69.2325
25864 1 42.082499999999996 71.94749999999999 69.2325
25865 1 42.082499999999996 77.3775 69.2325
25866 1 42.082499999999996 82.80749999999999 69.2325
25867 1 44.7975 4.0725 69.2325
25868 1 44.7975 9.5025 69.2325
25869 1 44.7975 14.9325 69.2325
25870 1 44.7975 20.362499999999997 69.2325
25871 1 44.7975 25.792499999999997 69.2325
25872 1 44.7975 36.652499999999996 69.2325
25873 1 44.7975 42.082499999999996 69.2325
25874 1 44.7975 47.512499999999996 69.2325
25875 1 44.7975 52.942499999999995 69.2325
25876 1 44.7975 58.372499999999995 69.2325
25877 1 44.7975 63.802499999999995 69.2325
25878 1 44.7975 69.2325 69.2325
25879 1 44.7975 74.6625 69.2325
25880 1 44.7975 80.0925 69.2325
25881 1 44.7975 85.5225 69.2325
25882 1 47.512499999999996 1.3575 69.2325
25883 1 47.512499999999996 6.7875 69.2325
25884 1 47.512499999999996 12.2175 69.2325
25885 1 47.512499999999996 17.6475 69.2325
25886 1 47.512499999999996 23.0775 69.2325
25887 1 47.512499999999996 33.9375 69.2325
25888 1 47.512499999999996 39.3675 69.2325
25889 1 47.512499999999996 44.7975 69.2325
25890 1 47.512499999999996 50.2275 69.2325
25891 1 47.512499999999996 55.6575 69.2325
25892 1 47.512499999999996 61.0875 69.2325
25893 1 47.512499999999996 66.5175 69.2325
25894 1 47.512499999999996 71.94749999999999 69.2325
25895 1 47.512499999999996 77.3775 69.2325
25896 1 47.512499999999996 82.80749999999999 69.2325
25897 1 50.2275 4.0725 69.2325
25898 1 50.2275 9.5025 69.2325
25899 1 50.2275 14.9325 69.2325
25900 1 50.2275 20.362499999999997 69.2325
25901 1 50.2275 25.792499999999997 69.2325
25902 1 50.2275 31.222499999999997 69.2325
25903 1 50.2275 36.652499999999996 69.2325
25904 1 50.2275 42.082499999999996 69.2325
25905 1 50.2275 47.512499999999996 69.2325
25906 1 50.2275 52.942499999999995 69.2325
25907 1 50.2275 58.372499999999995 69.2325
25908 1 50.2275 63.802499999999995 69.2325
25909 1 50.2275 69.2325 69.2325
25910 1 50.2275 74.6625 69.2325
25911 1 50.2275 80.0925 69.2325
25912 1 50.2275 85.5225 69.2325
25913 1 52.942499999999995 6.7875 69.2325
25914 1 52.942499999999995 12.2175 69.2325
25915 1 52.942499999999995 17.6475 69.2325
25916 1 52.942499999999995 23.0775 69.2325
25917 1 52.942499999999995 28.5075 69.2325
25918 1 52.942499999999995 33.9375 69.2325
25919 1 52.942499999999995 39.3675 69.2325
25920 1 52.942499999999995 44.7975 69.2325
25921 1 52.942499999999995 50.2275 69.2325
25922 1 52.942499999999995 55.6575 69.2325
25923 1 52.942499999999995 61.0875 69.2325
25924 1 52.942499999999995 66.5175 69.2325
25925 1 52.942499999999995 71.94749999999999 69.2325
25926 1 52.942499999999995 77.3775 69.2325
25927 1 52.942499999999995 82.80749999999999 69.2325
25928 1 55.6575 4.0725 69.2325
25929 1 55.6575 9.5025 69.2325
25930 1 55.6575 14.9325 69.2325
25931 1 55.6575 20.362499999999997 69.2325
25932 1 55.6575 25.792499999999997 69.2325
25933 1 55.6575 31.222499999999997 69.2325
25934 1 55.6575 36.652499999999996 69.2325
25935 1 55.6575 42.082499999999996 69.2325
25936 1 55.6575 47.512499999999996 69.2325
25937 1 55.6575 52.942499999999995 69.2325
25938 1 55.6575 58.372499999999995 69.2325
25939 1 55.6575 63.802499999999995 69.2325
25940 1 55.6575 69.2325 69.2325
25941 1 55.6575 74.6625 69.2325
25942 1 55.6575 80.0925 69.2325
25943 1 55.6575 85.5225 69.2325
25944 1 58.372499999999995 1.3575 69.2325
25945 1 58.372499999999995 6.7875 69.2325
25946 1 58.372499999999995 12.2175 69.2325
25947 1 58.372499999999995 17.6475 69.2325
25948 1 58.372499999999995 23.0775 69.2325
25949 1 58.372499999999995 28.5075 69.2325
25950 1 58.372499999999995 33.9375 69.2325
25951 1 58.372499999999995 39.3675 69.2325
25952 1 58.372499999999995 44.7975 69.2325
25953 1 58.372499999999995 50.2275 69.2325
25954 1 58.372499999999995 55.6575 69.2325
25955 1 58.372499999999995 61.0875 69.2325
25956 1 58.372499999999995 66.5175 69.2325
25957 1 58.372499999999995 71.94749999999999 69.2325
25958 1 58.372499999999995 77.3775 69.2325
25959 1 58.372499999999995 82.80749999999999 69.2325
25960 1 61.0875 4.0725 69.2325
25961 1 61.0875 9.5025 69.2325
25962 1 61.0875 14.9325 69.2325
25963 1 61.0875 20.362499999999997 69.2325
25964 1 61.0875 25.792499999999997 69.2325
