11325 atoms
1 atom types

0.0 4.072500000000001 xlo xhi
0.0 4.072500000000001 ylo yhi
0.0 4.072500000000001 zlo zhi
0.000000 0.000000 0.000000 xy xz yz

Masses

1 28.0855

Atoms
9673 1 2.30775 1.3575000000000002 3.3937500000000003 0.132
9674 1 2.30775 1.629 3.3937500000000003 0.132
9675 1 2.30775 1.9005 3.3937500000000003 0.132
9676 1 2.30775 2.172 3.3937500000000003 0.132
9677 1 2.30775 2.4435000000000002 3.3937500000000003 0.132
9678 1 2.30775 2.7150000000000003 3.3937500000000003 0.132
9679 1 2.30775 2.9865000000000004 3.3937500000000003 0.132
9680 1 2.30775 3.258 3.3937500000000003 0.132
9681 1 2.30775 3.5295 3.3937500000000003 0.132
9682 1 2.30775 3.801 3.3937500000000003 0.132
9683 1 2.4435000000000002 0.13575 3.3937500000000003 0.132
9684 1 2.4435000000000002 0.40725 3.3937500000000003 0.132
9685 1 2.4435000000000002 0.6787500000000001 3.3937500000000003 0.132
9686 1 2.4435000000000002 0.95025 3.3937500000000003 0.132
9687 1 2.4435000000000002 1.2217500000000001 3.3937500000000003 0.132
9688 1 2.4435000000000002 1.4932500000000002 3.3937500000000003 0.132
9689 1 2.4435000000000002 1.76475 3.3937500000000003 0.132
9690 1 2.4435000000000002 2.0362500000000003 3.3937500000000003 0.132
9691 1 2.4435000000000002 2.30775 3.3937500000000003 0.132
9692 1 2.4435000000000002 2.57925 3.3937500000000003 0.132
9693 1 2.4435000000000002 2.85075 3.3937500000000003 0.132
9694 1 2.4435000000000002 3.12225 3.3937500000000003 0.132
9695 1 2.4435000000000002 3.3937500000000003 3.3937500000000003 0.132
9696 1 2.4435000000000002 3.6652500000000003 3.3937500000000003 0.132
9697 1 2.4435000000000002 3.9367500000000004 3.3937500000000003 0.132
9698 1 2.57925 0.0 3.3937500000000003 0.132
9699 1 2.57925 0.2715 3.3937500000000003 0.132
9700 1 2.57925 0.543 3.3937500000000003 0.132
9701 1 2.57925 0.8145 3.3937500000000003 0.132
9702 1 2.57925 1.086 3.3937500000000003 0.132
9703 1 2.57925 1.3575000000000002 3.3937500000000003 0.132
9704 1 2.57925 1.629 3.3937500000000003 0.132
9705 1 2.57925 1.9005 3.3937500000000003 0.132
9706 1 2.57925 2.172 3.3937500000000003 0.132
9707 1 2.57925 2.4435000000000002 3.3937500000000003 0.132
9708 1 2.57925 2.7150000000000003 3.3937500000000003 0.132
9709 1 2.57925 2.9865000000000004 3.3937500000000003 0.132
9710 1 2.57925 3.258 3.3937500000000003 0.132
9711 1 2.57925 3.5295 3.3937500000000003 0.132
9712 1 2.57925 3.801 3.3937500000000003 0.132
9713 1 2.7150000000000003 0.13575 3.3937500000000003 0.132
9714 1 2.7150000000000003 0.40725 3.3937500000000003 0.132
9715 1 2.7150000000000003 0.6787500000000001 3.3937500000000003 0.132
9716 1 2.7150000000000003 0.95025 3.3937500000000003 0.132
9717 1 2.7150000000000003 1.2217500000000001 3.3937500000000003 0.132
9718 1 2.7150000000000003 1.4932500000000002 3.3937500000000003 0.132
9719 1 2.7150000000000003 1.76475 3.3937500000000003 0.132
9720 1 2.7150000000000003 2.0362500000000003 3.3937500000000003 0.132
9721 1 2.7150000000000003 2.30775 3.3937500000000003 0.132
9722 1 2.7150000000000003 2.57925 3.3937500000000003 0.132
9723 1 2.7150000000000003 2.85075 3.3937500000000003 0.132
9724 1 2.7150000000000003 3.12225 3.3937500000000003 0.132
9725 1 2.7150000000000003 3.3937500000000003 3.3937500000000003 0.132
9726 1 2.7150000000000003 3.6652500000000003 3.3937500000000003 0.132
9727 1 2.7150000000000003 3.9367500000000004 3.3937500000000003 0.132
9728 1 2.85075 0.0 3.3937500000000003 0.132
9729 1 2.85075 0.2715 3.3937500000000003 0.132
9730 1 2.85075 0.543 3.3937500000000003 0.132
9731 1 2.85075 0.8145 3.3937500000000003 0.132
9732 1 2.85075 1.086 3.3937500000000003 0.132
9733 1 2.85075 1.3575000000000002 3.3937500000000003 0.132
9734 1 2.85075 1.629 3.3937500000000003 0.132
9735 1 2.85075 1.9005 3.3937500000000003 0.132
9736 1 2.85075 2.172 3.3937500000000003 0.132
9737 1 2.85075 2.4435000000000002 3.3937500000000003 0.132
9738 1 2.85075 2.7150000000000003 3.3937500000000003 0.132
9739 1 2.85075 2.9865000000000004 3.3937500000000003 0.132
9740 1 2.85075 3.258 3.3937500000000003 0.132
9741 1 2.85075 3.5295 3.3937500000000003 0.132
9742 1 2.85075 3.801 3.3937500000000003 0.132
9743 1 2.9865000000000004 0.13575 3.3937500000000003 0.132
9744 1 2.9865000000000004 0.40725 3.3937500000000003 0.132
9745 1 2.9865000000000004 0.6787500000000001 3.3937500000000003 0.132
9746 1 2.9865000000000004 0.95025 3.3937500000000003 0.132
9747 1 2.9865000000000004 1.2217500000000001 3.3937500000000003 0.132
9748 1 2.9865000000000004 1.4932500000000002 3.3937500000000003 0.132
9749 1 2.9865000000000004 1.76475 3.3937500000000003 0.132
9750 1 2.9865000000000004 2.0362500000000003 3.3937500000000003 0.132
9751 1 2.9865000000000004 2.30775 3.3937500000000003 0.132
9752 1 2.9865000000000004 2.57925 3.3937500000000003 0.132
9753 1 2.9865000000000004 2.85075 3.3937500000000003 0.132
9754 1 2.9865000000000004 3.12225 3.3937500000000003 0.132
9755 1 2.9865000000000004 3.3937500000000003 3.3937500000000003 0.132
9756 1 2.9865000000000004 3.6652500000000003 3.3937500000000003 0.132
9757 1 2.9865000000000004 3.9367500000000004 3.3937500000000003 0.132
9758 1 3.12225 0.0 3.3937500000000003 0.132
9759 1 3.12225 0.2715 3.3937500000000003 0.132
9760 1 3.12225 0.543 3.3937500000000003 0.132
9761 1 3.12225 0.8145 3.3937500000000003 0.132
9762 1 3.12225 1.086 3.3937500000000003 0.132
9763 1 3.12225 1.3575000000000002 3.3937500000000003 0.132
9764 1 3.12225 1.629 3.3937500000000003 0.132
9765 1 3.12225 1.9005 3.3937500000000003 0.132
9766 1 3.12225 2.172 3.3937500000000003 0.132
9767 1 3.12225 2.4435000000000002 3.3937500000000003 0.132
9768 1 3.12225 2.7150000000000003 3.3937500000000003 0.132
9769 1 3.12225 2.9865000000000004 3.3937500000000003 0.132
9770 1 3.12225 3.258 3.3937500000000003 0.132
9771 1 3.12225 3.5295 3.3937500000000003 0.132
9772 1 3.12225 3.801 3.3937500000000003 0.132
9773 1 3.258 0.13575 3.3937500000000003 0.132
9774 1 3.258 0.40725 3.3937500000000003 0.132
9775 1 3.258 0.6787500000000001 3.3937500000000003 0.132
9776 1 3.258 0.95025 3.3937500000000003 0.132
9777 1 3.258 1.2217500000000001 3.3937500000000003 0.132
9778 1 3.258 1.4932500000000002 3.3937500000000003 0.132
9779 1 3.258 1.76475 3.3937500000000003 0.132
9780 1 3.258 2.0362500000000003 3.3937500000000003 0.132
9781 1 3.258 2.30775 3.3937500000000003 0.132
9782 1 3.258 2.57925 3.3937500000000003 0.132
9783 1 3.258 2.85075 3.3937500000000003 0.132
9784 1 3.258 3.12225 3.3937500000000003 0.132
9785 1 3.258 3.3937500000000003 3.3937500000000003 0.132
9786 1 3.258 3.9367500000000004 3.3937500000000003 0.132
9787 1 3.3937500000000003 0.0 3.3937500000000003 0.132
9788 1 3.3937500000000003 0.2715 3.3937500000000003 0.132
9789 1 3.3937500000000003 0.543 3.3937500000000003 0.132
9790 1 3.3937500000000003 0.8145 3.3937500000000003 0.132
9791 1 3.3937500000000003 1.086 3.3937500000000003 0.132
9792 1 3.3937500000000003 1.3575000000000002 3.3937500000000003 0.132
9793 1 3.3937500000000003 1.629 3.3937500000000003 0.132
9794 1 3.3937500000000003 1.9005 3.3937500000000003 0.132
9795 1 3.3937500000000003 2.172 3.3937500000000003 0.132
9796 1 3.3937500000000003 2.4435000000000002 3.3937500000000003 0.132
9797 1 3.3937500000000003 2.9865000000000004 3.3937500000000003 0.132
9798 1 3.5295 0.13575 3.3937500000000003 0.132
9799 1 3.5295 0.40725 3.3937500000000003 0.132
9800 1 3.5295 0.6787500000000001 3.3937500000000003 0.132
9801 1 3.5295 0.95025 3.3937500000000003 0.132
9802 1 3.5295 1.2217500000000001 3.3937500000000003 0.132
9803 1 3.5295 1.4932500000000002 3.3937500000000003 0.132
9804 1 3.5295 1.76475 3.3937500000000003 0.132
9805 1 3.5295 2.0362500000000003 3.3937500000000003 0.132
9806 1 3.5295 2.30775 3.3937500000000003 0.132
9807 1 3.5295 3.9367500000000004 3.3937500000000003 0.132
9808 1 3.6652500000000003 0.0 3.3937500000000003 0.132
9809 1 3.6652500000000003 0.2715 3.3937500000000003 0.132
9810 1 3.6652500000000003 0.543 3.3937500000000003 0.132
9811 1 3.6652500000000003 0.8145 3.3937500000000003 0.132
9812 1 3.6652500000000003 1.086 3.3937500000000003 0.132
9813 1 3.6652500000000003 1.3575000000000002 3.3937500000000003 0.132
9814 1 3.6652500000000003 1.629 3.3937500000000003 0.132
9815 1 3.801 0.13575 3.3937500000000003 0.132
9816 1 3.801 0.40725 3.3937500000000003 0.132
9817 1 3.801 0.6787500000000001 3.3937500000000003 0.132
9818 1 3.801 0.95025 3.3937500000000003 0.132
9819 1 3.801 1.2217500000000001 3.3937500000000003 0.132
9820 1 3.801 3.9367500000000004 3.3937500000000003 0.132
9821 1 3.9367500000000004 0.2715 3.3937500000000003 0.132
9822 1 3.9367500000000004 0.543 3.3937500000000003 0.132
9823 1 3.9367500000000004 0.8145 3.3937500000000003 0.132
9824 1 3.9367500000000004 1.086 3.3937500000000003 0.132
9825 1 3.9367500000000004 1.3575000000000002 3.3937500000000003 0.132
9826 1 0.0 0.2715 3.5295 0.132
9827 1 0.0 0.8145 3.5295 0.132
9828 1 0.0 1.086 3.5295 0.132
9829 1 0.0 1.3575000000000002 3.5295 0.132
9830 1 0.13575 0.95025 3.5295 0.132
9831 1 0.13575 1.2217500000000001 3.5295 0.132
9832 1 0.13575 1.4932500000000002 3.5295 0.132
9833 1 0.13575 3.12225 3.5295 0.132
9834 1 0.13575 3.9367500000000004 3.5295 0.132
9835 1 0.2715 0.8145 3.5295 0.132
9836 1 0.2715 1.086 3.5295 0.132
9837 1 0.2715 1.3575000000000002 3.5295 0.132
9838 1 0.2715 1.629 3.5295 0.132
9839 1 0.2715 2.9865000000000004 3.5295 0.132
9840 1 0.2715 3.258 3.5295 0.132
9841 1 0.2715 3.801 3.5295 0.132
9842 1 0.40725 0.13575 3.5295 0.132
9843 1 0.40725 0.95025 3.5295 0.132
9844 1 0.40725 1.2217500000000001 3.5295 0.132
9845 1 0.40725 1.4932500000000002 3.5295 0.132
9846 1 0.40725 1.76475 3.5295 0.132
9847 1 0.40725 2.0362500000000003 3.5295 0.132
9848 1 0.40725 2.85075 3.5295 0.132
9849 1 0.40725 3.12225 3.5295 0.132
9850 1 0.40725 3.3937500000000003 3.5295 0.132
9851 1 0.40725 3.6652500000000003 3.5295 0.132
9852 1 0.40725 3.9367500000000004 3.5295 0.132
9853 1 0.543 0.0 3.5295 0.132
9854 1 0.543 0.2715 3.5295 0.132
9855 1 0.543 0.543 3.5295 0.132
9856 1 0.543 0.8145 3.5295 0.132
9857 1 0.543 1.3575000000000002 3.5295 0.132
9858 1 0.543 1.629 3.5295 0.132
9859 1 0.543 1.9005 3.5295 0.132
9860 1 0.543 2.172 3.5295 0.132
9861 1 0.543 2.4435000000000002 3.5295 0.132
9862 1 0.543 2.7150000000000003 3.5295 0.132
9863 1 0.543 2.9865000000000004 3.5295 0.132
9864 1 0.543 3.258 3.5295 0.132
9865 1 0.543 3.5295 3.5295 0.132
9866 1 0.543 3.801 3.5295 0.132
9867 1 0.6787500000000001 0.13575 3.5295 0.132
9868 1 0.6787500000000001 0.40725 3.5295 0.132
9869 1 0.6787500000000001 0.6787500000000001 3.5295 0.132
9870 1 0.6787500000000001 0.95025 3.5295 0.132
9871 1 0.6787500000000001 1.2217500000000001 3.5295 0.132
9872 1 0.6787500000000001 1.4932500000000002 3.5295 0.132
9873 1 0.6787500000000001 1.76475 3.5295 0.132
9874 1 0.6787500000000001 2.0362500000000003 3.5295 0.132
9875 1 0.6787500000000001 2.30775 3.5295 0.132
9876 1 0.6787500000000001 2.57925 3.5295 0.132
9877 1 0.6787500000000001 2.85075 3.5295 0.132
9878 1 0.6787500000000001 3.12225 3.5295 0.132
9879 1 0.6787500000000001 3.3937500000000003 3.5295 0.132
9880 1 0.6787500000000001 3.6652500000000003 3.5295 0.132
9881 1 0.6787500000000001 3.9367500000000004 3.5295 0.132
9882 1 0.8145 0.0 3.5295 0.132
9883 1 0.8145 0.2715 3.5295 0.132
9884 1 0.8145 0.543 3.5295 0.132
9885 1 0.8145 0.8145 3.5295 0.132
9886 1 0.8145 1.086 3.5295 0.132
9887 1 0.8145 1.3575000000000002 3.5295 0.132
9888 1 0.8145 1.629 3.5295 0.132
9889 1 0.8145 1.9005 3.5295 0.132
9890 1 0.8145 2.172 3.5295 0.132
9891 1 0.8145 2.4435000000000002 3.5295 0.132
9892 1 0.8145 2.7150000000000003 3.5295 0.132
9893 1 0.8145 2.9865000000000004 3.5295 0.132
9894 1 0.8145 3.258 3.5295 0.132
9895 1 0.8145 3.5295 3.5295 0.132
9896 1 0.8145 3.801 3.5295 0.132
9897 1 0.95025 0.13575 3.5295 0.132
9898 1 0.95025 0.6787500000000001 3.5295 0.132
9899 1 0.95025 0.95025 3.5295 0.132
9900 1 0.95025 1.2217500000000001 3.5295 0.132
9901 1 0.95025 1.4932500000000002 3.5295 0.132
9902 1 0.95025 1.76475 3.5295 0.132
9903 1 0.95025 2.0362500000000003 3.5295 0.132
9904 1 0.95025 2.30775 3.5295 0.132
9905 1 0.95025 2.57925 3.5295 0.132
9906 1 0.95025 2.85075 3.5295 0.132
9907 1 0.95025 3.12225 3.5295 0.132
9908 1 0.95025 3.3937500000000003 3.5295 0.132
9909 1 0.95025 3.6652500000000003 3.5295 0.132
9910 1 0.95025 3.9367500000000004 3.5295 0.132
9911 1 1.086 0.0 3.5295 0.132
9912 1 1.086 0.2715 3.5295 0.132
9913 1 1.086 0.543 3.5295 0.132
9914 1 1.086 0.8145 3.5295 0.132
9915 1 1.086 1.086 3.5295 0.132
9916 1 1.086 1.3575000000000002 3.5295 0.132
9917 1 1.086 1.629 3.5295 0.132
9918 1 1.086 1.9005 3.5295 0.132
9919 1 1.086 2.172 3.5295 0.132
9920 1 1.086 2.4435000000000002 3.5295 0.132
9921 1 1.086 2.7150000000000003 3.5295 0.132
9922 1 1.086 2.9865000000000004 3.5295 0.132
9923 1 1.086 3.258 3.5295 0.132
9924 1 1.086 3.5295 3.5295 0.132
9925 1 1.086 3.801 3.5295 0.132
9926 1 1.2217500000000001 0.13575 3.5295 0.132
9927 1 1.2217500000000001 0.40725 3.5295 0.132
9928 1 1.2217500000000001 0.6787500000000001 3.5295 0.132
9929 1 1.2217500000000001 0.95025 3.5295 0.132
9930 1 1.2217500000000001 1.2217500000000001 3.5295 0.132
9931 1 1.2217500000000001 1.4932500000000002 3.5295 0.132
9932 1 1.2217500000000001 1.76475 3.5295 0.132
9933 1 1.2217500000000001 2.0362500000000003 3.5295 0.132
9934 1 1.2217500000000001 2.30775 3.5295 0.132
9935 1 1.2217500000000001 2.57925 3.5295 0.132
9936 1 1.2217500000000001 2.85075 3.5295 0.132
9937 1 1.2217500000000001 3.12225 3.5295 0.132
9938 1 1.2217500000000001 3.3937500000000003 3.5295 0.132
9939 1 1.2217500000000001 3.6652500000000003 3.5295 0.132
9940 1 1.2217500000000001 3.9367500000000004 3.5295 0.132
9941 1 1.3575000000000002 0.0 3.5295 0.132
9942 1 1.3575000000000002 0.2715 3.5295 0.132
9943 1 1.3575000000000002 0.543 3.5295 0.132
9944 1 1.3575000000000002 0.8145 3.5295 0.132
9945 1 1.3575000000000002 1.086 3.5295 0.132
9946 1 1.3575000000000002 1.3575000000000002 3.5295 0.132
9947 1 1.3575000000000002 1.629 3.5295 0.132
9948 1 1.3575000000000002 1.9005 3.5295 0.132
9949 1 1.3575000000000002 2.172 3.5295 0.132
9950 1 1.3575000000000002 2.4435000000000002 3.5295 0.132
9951 1 1.3575000000000002 2.7150000000000003 3.5295 0.132
9952 1 1.3575000000000002 2.9865000000000004 3.5295 0.132
9953 1 1.3575000000000002 3.258 3.5295 0.132
9954 1 1.3575000000000002 3.5295 3.5295 0.132
9955 1 1.3575000000000002 3.801 3.5295 0.132
9956 1 1.4932500000000002 0.13575 3.5295 0.132
9957 1 1.4932500000000002 0.40725 3.5295 0.132
9958 1 1.4932500000000002 0.6787500000000001 3.5295 0.132
9959 1 1.4932500000000002 0.95025 3.5295 0.132
9960 1 1.4932500000000002 1.2217500000000001 3.5295 0.132
9961 1 1.4932500000000002 1.4932500000000002 3.5295 0.132
9962 1 1.4932500000000002 1.76475 3.5295 0.132
9963 1 1.4932500000000002 2.0362500000000003 3.5295 0.132
9964 1 1.4932500000000002 2.30775 3.5295 0.132
9965 1 1.4932500000000002 2.57925 3.5295 0.132
9966 1 1.4932500000000002 2.85075 3.5295 0.132
9967 1 1.4932500000000002 3.12225 3.5295 0.132
9968 1 1.4932500000000002 3.3937500000000003 3.5295 0.132
9969 1 1.4932500000000002 3.6652500000000003 3.5295 0.132
9970 1 1.4932500000000002 3.9367500000000004 3.5295 0.132
9971 1 1.629 0.0 3.5295 0.132
9972 1 1.629 0.2715 3.5295 0.132
9973 1 1.629 0.543 3.5295 0.132
9974 1 1.629 0.8145 3.5295 0.132
9975 1 1.629 1.086 3.5295 0.132
9976 1 1.629 1.3575000000000002 3.5295 0.132
9977 1 1.629 1.629 3.5295 0.132
9978 1 1.629 1.9005 3.5295 0.132
9979 1 1.629 2.172 3.5295 0.132
9980 1 1.629 2.4435000000000002 3.5295 0.132
9981 1 1.629 2.7150000000000003 3.5295 0.132
9982 1 1.629 2.9865000000000004 3.5295 0.132
9983 1 1.629 3.258 3.5295 0.132
9984 1 1.629 3.5295 3.5295 0.132
9985 1 1.629 3.801 3.5295 0.132
9986 1 1.76475 0.13575 3.5295 0.132
9987 1 1.76475 0.40725 3.5295 0.132
9988 1 1.76475 0.6787500000000001 3.5295 0.132
9989 1 1.76475 0.95025 3.5295 0.132
9990 1 1.76475 1.2217500000000001 3.5295 0.132
9991 1 1.76475 1.4932500000000002 3.5295 0.132
9992 1 1.76475 1.76475 3.5295 0.132
9993 1 1.76475 2.0362500000000003 3.5295 0.132
9994 1 1.76475 2.30775 3.5295 0.132
9995 1 1.76475 2.57925 3.5295 0.132
9996 1 1.76475 2.85075 3.5295 0.132
9997 1 1.76475 3.12225 3.5295 0.132
9998 1 1.76475 3.3937500000000003 3.5295 0.132
9999 1 1.76475 3.6652500000000003 3.5295 0.132
10000 1 1.76475 3.9367500000000004 3.5295 0.132
10001 1 1.9005 0.0 3.5295 0.132
10002 1 1.9005 0.2715 3.5295 0.132
10003 1 1.9005 0.543 3.5295 0.132
10004 1 1.9005 0.8145 3.5295 0.132
10005 1 1.9005 1.086 3.5295 0.132
10006 1 1.9005 1.3575000000000002 3.5295 0.132
10007 1 1.9005 1.629 3.5295 0.132
10008 1 1.9005 1.9005 3.5295 0.132
10009 1 1.9005 2.172 3.5295 0.132
10010 1 1.9005 2.4435000000000002 3.5295 0.132
10011 1 1.9005 2.7150000000000003 3.5295 0.132
10012 1 1.9005 2.9865000000000004 3.5295 0.132
10013 1 1.9005 3.258 3.5295 0.132
10014 1 1.9005 3.5295 3.5295 0.132
10015 1 1.9005 3.801 3.5295 0.132
10016 1 2.0362500000000003 0.13575 3.5295 0.132
10017 1 2.0362500000000003 0.40725 3.5295 0.132
10018 1 2.0362500000000003 0.6787500000000001 3.5295 0.132
10019 1 2.0362500000000003 0.95025 3.5295 0.132
10020 1 2.0362500000000003 1.2217500000000001 3.5295 0.132
10021 1 2.0362500000000003 1.4932500000000002 3.5295 0.132
10022 1 2.0362500000000003 1.76475 3.5295 0.132
10023 1 2.0362500000000003 2.0362500000000003 3.5295 0.132
10024 1 2.0362500000000003 2.30775 3.5295 0.132
10025 1 2.0362500000000003 2.57925 3.5295 0.132
10026 1 2.0362500000000003 2.85075 3.5295 0.132
10027 1 2.0362500000000003 3.12225 3.5295 0.132
10028 1 2.0362500000000003 3.3937500000000003 3.5295 0.132
10029 1 2.0362500000000003 3.6652500000000003 3.5295 0.132
10030 1 2.0362500000000003 3.9367500000000004 3.5295 0.132
10031 1 2.172 0.0 3.5295 0.132
10032 1 2.172 0.2715 3.5295 0.132
10033 1 2.172 0.543 3.5295 0.132
10034 1 2.172 0.8145 3.5295 0.132
10035 1 2.172 1.086 3.5295 0.132
10036 1 2.172 1.3575000000000002 3.5295 0.132
10037 1 2.172 1.629 3.5295 0.132
10038 1 2.172 1.9005 3.5295 0.132
10039 1 2.172 2.172 3.5295 0.132
10040 1 2.172 2.4435000000000002 3.5295 0.132
10041 1 2.172 2.7150000000000003 3.5295 0.132
10042 1 2.172 2.9865000000000004 3.5295 0.132
10043 1 2.172 3.258 3.5295 0.132
10044 1 2.172 3.5295 3.5295 0.132
10045 1 2.172 3.801 3.5295 0.132
10046 1 2.30775 0.13575 3.5295 0.132
10047 1 2.30775 0.40725 3.5295 0.132
10048 1 2.30775 0.6787500000000001 3.5295 0.132
10049 1 2.30775 0.95025 3.5295 0.132
10050 1 2.30775 1.2217500000000001 3.5295 0.132
10051 1 2.30775 1.4932500000000002 3.5295 0.132
10052 1 2.30775 1.76475 3.5295 0.132
10053 1 2.30775 2.0362500000000003 3.5295 0.132
10054 1 2.30775 2.30775 3.5295 0.132
10055 1 2.30775 2.57925 3.5295 0.132
10056 1 2.30775 2.85075 3.5295 0.132
10057 1 2.30775 3.12225 3.5295 0.132
10058 1 2.30775 3.3937500000000003 3.5295 0.132
10059 1 2.30775 3.6652500000000003 3.5295 0.132
10060 1 2.30775 3.9367500000000004 3.5295 0.132
10061 1 2.4435000000000002 0.0 3.5295 0.132
10062 1 2.4435000000000002 0.2715 3.5295 0.132
10063 1 2.4435000000000002 0.543 3.5295 0.132
10064 1 2.4435000000000002 0.8145 3.5295 0.132
10065 1 2.4435000000000002 1.086 3.5295 0.132
10066 1 2.4435000000000002 1.3575000000000002 3.5295 0.132
10067 1 2.4435000000000002 1.629 3.5295 0.132
10068 1 2.4435000000000002 1.9005 3.5295 0.132
10069 1 2.4435000000000002 2.172 3.5295 0.132
10070 1 2.4435000000000002 2.4435000000000002 3.5295 0.132
10071 1 2.4435000000000002 2.7150000000000003 3.5295 0.132
10072 1 2.4435000000000002 2.9865000000000004 3.5295 0.132
10073 1 2.4435000000000002 3.258 3.5295 0.132
10074 1 2.4435000000000002 3.5295 3.5295 0.132
10075 1 2.4435000000000002 3.801 3.5295 0.132
10076 1 2.57925 0.13575 3.5295 0.132
10077 1 2.57925 0.40725 3.5295 0.132
10078 1 2.57925 0.6787500000000001 3.5295 0.132
10079 1 2.57925 0.95025 3.5295 0.132
10080 1 2.57925 1.2217500000000001 3.5295 0.132
10081 1 2.57925 1.4932500000000002 3.5295 0.132
10082 1 2.57925 1.76475 3.5295 0.132
10083 1 2.57925 2.0362500000000003 3.5295 0.132
10084 1 2.57925 2.30775 3.5295 0.132
10085 1 2.57925 2.57925 3.5295 0.132
10086 1 2.57925 2.85075 3.5295 0.132
10087 1 2.57925 3.12225 3.5295 0.132
10088 1 2.57925 3.3937500000000003 3.5295 0.132
10089 1 2.57925 3.6652500000000003 3.5295 0.132
10090 1 2.57925 3.9367500000000004 3.5295 0.132
10091 1 2.7150000000000003 0.0 3.5295 0.132
10092 1 2.7150000000000003 0.2715 3.5295 0.132
10093 1 2.7150000000000003 0.543 3.5295 0.132
10094 1 2.7150000000000003 0.8145 3.5295 0.132
10095 1 2.7150000000000003 1.086 3.5295 0.132
10096 1 2.7150000000000003 1.3575000000000002 3.5295 0.132
10097 1 2.7150000000000003 1.629 3.5295 0.132
10098 1 2.7150000000000003 1.9005 3.5295 0.132
10099 1 2.7150000000000003 2.172 3.5295 0.132
10100 1 2.7150000000000003 2.4435000000000002 3.5295 0.132
10101 1 2.7150000000000003 2.7150000000000003 3.5295 0.132
10102 1 2.7150000000000003 2.9865000000000004 3.5295 0.132
10103 1 2.7150000000000003 3.258 3.5295 0.132
10104 1 2.7150000000000003 3.5295 3.5295 0.132
10105 1 2.7150000000000003 3.801 3.5295 0.132
10106 1 2.85075 0.13575 3.5295 0.132
10107 1 2.85075 0.40725 3.5295 0.132
10108 1 2.85075 0.6787500000000001 3.5295 0.132
10109 1 2.85075 0.95025 3.5295 0.132
10110 1 2.85075 1.2217500000000001 3.5295 0.132
10111 1 2.85075 1.4932500000000002 3.5295 0.132
10112 1 2.85075 1.76475 3.5295 0.132
10113 1 2.85075 2.0362500000000003 3.5295 0.132
10114 1 2.85075 2.30775 3.5295 0.132
10115 1 2.85075 2.57925 3.5295 0.132
10116 1 2.85075 2.85075 3.5295 0.132
10117 1 2.85075 3.12225 3.5295 0.132
10118 1 2.85075 3.3937500000000003 3.5295 0.132
10119 1 2.85075 3.6652500000000003 3.5295 0.132
10120 1 2.85075 3.9367500000000004 3.5295 0.132
10121 1 2.9865000000000004 0.0 3.5295 0.132
10122 1 2.9865000000000004 0.2715 3.5295 0.132
10123 1 2.9865000000000004 0.543 3.5295 0.132
10124 1 2.9865000000000004 0.8145 3.5295 0.132
10125 1 2.9865000000000004 1.086 3.5295 0.132
10126 1 2.9865000000000004 1.3575000000000002 3.5295 0.132
10127 1 2.9865000000000004 1.629 3.5295 0.132
10128 1 2.9865000000000004 1.9005 3.5295 0.132
10129 1 2.9865000000000004 2.172 3.5295 0.132
10130 1 2.9865000000000004 2.4435000000000002 3.5295 0.132
10131 1 2.9865000000000004 2.7150000000000003 3.5295 0.132
10132 1 2.9865000000000004 2.9865000000000004 3.5295 0.132
10133 1 2.9865000000000004 3.258 3.5295 0.132
10134 1 2.9865000000000004 3.5295 3.5295 0.132
10135 1 2.9865000000000004 3.801 3.5295 0.132
10136 1 3.12225 0.13575 3.5295 0.132
10137 1 3.12225 0.40725 3.5295 0.132
10138 1 3.12225 0.6787500000000001 3.5295 0.132
10139 1 3.12225 0.95025 3.5295 0.132
10140 1 3.12225 1.2217500000000001 3.5295 0.132
10141 1 3.12225 1.4932500000000002 3.5295 0.132
10142 1 3.12225 1.76475 3.5295 0.132
10143 1 3.12225 2.0362500000000003 3.5295 0.132
10144 1 3.12225 2.30775 3.5295 0.132
10145 1 3.12225 2.57925 3.5295 0.132
10146 1 3.12225 2.85075 3.5295 0.132
10147 1 3.12225 3.12225 3.5295 0.132
10148 1 3.12225 3.3937500000000003 3.5295 0.132
10149 1 3.12225 3.6652500000000003 3.5295 0.132
10150 1 3.12225 3.9367500000000004 3.5295 0.132
10151 1 3.258 0.0 3.5295 0.132
10152 1 3.258 0.2715 3.5295 0.132
10153 1 3.258 0.543 3.5295 0.132
10154 1 3.258 0.8145 3.5295 0.132
10155 1 3.258 1.086 3.5295 0.132
10156 1 3.258 1.3575000000000002 3.5295 0.132
10157 1 3.258 1.629 3.5295 0.132
10158 1 3.258 1.9005 3.5295 0.132
10159 1 3.258 2.172 3.5295 0.132
10160 1 3.258 2.4435000000000002 3.5295 0.132
10161 1 3.258 2.7150000000000003 3.5295 0.132
10162 1 3.258 2.9865000000000004 3.5295 0.132
10163 1 3.258 3.258 3.5295 0.132
10164 1 3.258 3.5295 3.5295 0.132
10165 1 3.3937500000000003 0.13575 3.5295 0.132
10166 1 3.3937500000000003 0.40725 3.5295 0.132
10167 1 3.3937500000000003 0.6787500000000001 3.5295 0.132
10168 1 3.3937500000000003 0.95025 3.5295 0.132
10169 1 3.3937500000000003 1.2217500000000001 3.5295 0.132
10170 1 3.3937500000000003 1.4932500000000002 3.5295 0.132
